id,category_l1,category_l2,category_l3,scope,priority,question,question_aliases,answer_short,answer_detail,answer_format,keywords,tags,entities,related_ids,difficulty,era_start,era_end,region,language,fact_type,confidence,source_type,source_ref,content_flags,updated_at
WC-RULE-00675,规则与裁判,业余常见误解,门将出击误解,football_general,5,门将出击不能犯规?,出击,出击须主要触球，冲撞对方仍可判任意球或点球。,禁区外用手犯规。,definition,"误解,出击,冲撞,犯规","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00676,规则与裁判,业余常见误解,点球门将误解,football_general,5,门将可以在门前乱跑?,门线,须一脚在门线上，不得越线提前移动。,越线可重踢。,definition,"误解,点球,门线,越线","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00677,规则与裁判,业余常见误解,双触误解,football_general,5,任意球可以连踢两下?,双触,主罚后未经他人触球再触，对方间接任意球。,战术漏踢须配合。,definition,"误解,双触,任意球,间接","误解,FAQ",,WC-GLOS-00001,进阶,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00678,规则与裁判,业余常见误解,裁判权威误解,football_general,5,可以围裁判理论?,围攻,多人围攻可黄牌，队长可礼貌沟通。,质疑不改变判罚。,definition,"误解,围裁判,黄牌,权威","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00679,规则与裁判,业余常见误解,队长误解,football_general,5,只有队长能说话?,沟通,队长为主要沟通对象，其他球员过度争论仍吃牌。,非队长完全禁言。,definition,"误解,队长,沟通,争论","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00680,规则与裁判,业余常见误解,假摔误解,football_general,5,倒地就是假摔?,模拟,须有夸大或无接触证据，裁判才警告假摔。,真被拉拽倒地另论。,definition,"误解,假摔,接触,警告","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00681,规则与裁判,业余常见误解,战术犯规误解,football_general,5,战术犯规不算犯规?,战术,战术犯规仍是犯规，常黄牌。,破坏明显机会可直红。,definition,"误解,战术,犯规,黄牌","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00682,规则与裁判,业余常见误解,加时误解,football_general,5,加时算新比赛?,加时,加时进球计入总比分，非「新的一场」。,仍可能点球大战。,definition,"误解,加时,比分,计入","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00683,规则与裁判,业余常见误解,点球大战误解,football_general,5,大战点球算个人数据?,大战,点球大战进球通常不计入球员正式进球统计。,赛果决定晋级。,definition,"误解,点球大战,统计,进球","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00684,规则与裁判,业余常见误解,红牌人数误解,football_general,5,红牌少一人 forever?,人数,红牌下场该队少一人至比赛结束，不能补人上场（无特殊协议）。,可换替补但仍少一人参战。,definition,"误解,红牌,少人,替补","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00685,规则与裁判,业余常见误解,越位陷阱误解,football_general,5,后卫举手就不越位?,举手,裁判不以举手判越位，以传球瞬间体线为准。,举手仅为示意。,definition,"误解,举手,越位,体线","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00686,规则与裁判,业余常见误解,世界杯规则误解,football_general,5,世界杯规则不同?,世界杯,世界杯赛场适用IFAB规则，仅额外竞赛规程。,非另一套足球规则。,definition,"误解,世界杯,IFAB,规程","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00687,规则与裁判,业余常见误解,女子误解,football_general,5,女足规则更松?,女足,女子比赛与男子适用同一IFAB文本。,仅装备尺寸等差异。,definition,"误解,女足,规则,一致","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00688,规则与裁判,业余常见误解,五人制误解,football_general,5,五人制一样?,五人制,五人制有专门规则，与十一人制多处不同。,不能套用全部十一人条文。,definition,"误解,五人制,规则,差异","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00689,规则与裁判,业余常见误解,裁判吹两声误解,football_general,5,两声哨什么意思?,哨声,常见一声开球、两声结束半场，依裁判习惯与规程。,以裁判手势为准。,definition,"误解,哨声,结束,半场","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00690,规则与裁判,业余常见误解,掷硬币误解,football_general,5,猜边赢就能先攻?,猜边,猜边赢选边或开球，非必然先取得进球。,战术选择。,definition,"误解,猜边,开球,选边","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00691,规则与裁判,业余常见误解,球衣颜色误解,football_general,5,客队必须浅色?,球衣,客队依规程更换以避免与主队混淆，非强制浅色。,裁判批准颜色。,definition,"误解,球衣,客队,颜色","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00692,规则与裁判,业余常见误解,护腿板误解,football_general,5,护腿板可有可无?,护腿板,必须佩戴护腿板，被袜子完全覆盖。,安全检查可拒绝入场。,definition,"误解,护腿板,必须,袜子","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00693,规则与裁判,业余常见误解,球鞋误解,football_general,5,球鞋钉越长越好?,鞋钉,鞋钉须符合场地与安全规定，过长可能禁止。,金属钉依场地。,definition,"误解,鞋钉,场地,安全","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00694,规则与裁判,业余常见误解,喝水误解,football_general,5,场上随时喝水?,补水,补水通常在死球且依赛事规程窗口。,随意跑向边线喝水可能黄牌。,definition,"误解,喝水,死球,规程","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00695,规则与裁判,业余常见误解,教练场区误解,football_general,5,教练能进场指挥?,技术区,教练须在指定技术区，踏入球场可警告或驱逐。,严重干扰比赛。,definition,"误解,教练,技术区,驱逐","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00696,规则与裁判,业余常见误解,替补触球误解,football_general,5,替补摸到球就犯规?,替补,替补在边线外触球通常判界外给对方。,未经许可入场另罚。,definition,"误解,替补,触球,界外","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00697,规则与裁判,业余常见误解,球破裂误解,football_general,5,球破了算进球吗?,球破裂,球破裂或不符合规定，裁判更换球后重开。,已进球队进球可能视情况。,definition,"误解,球破裂,更换,重开","误解,FAQ",,WC-GLOS-00001,进阶,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00698,规则与裁判,业余常见误解,庆祝误解,football_general,5,庆祝可以吃牌?,庆祝,过度或挑衅庆祝可黄牌，脱衣常黄牌。,正常庆祝通常允许。,definition,"误解,庆祝,黄牌,脱衣","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00699,规则与裁判,业余常见误解,联网口诀误解,football_general,5,网上口诀都对?,口诀,民间口诀多简化错误，以IFAB规则与官方解释为准。,转播解说亦可能有误。,definition,"误解,口诀,IFAB,官方","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00700,规则与裁判,业余常见误解,冰浴误解,football_general,5,半场可以冰浴?,冰浴,非赛事官方程序，不得擅自长时间中断比赛治疗。,医疗窗口依当届规程。,definition,"误解,冰浴,治疗,中断","误解,FAQ",,WC-GLOS-00001,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25,,2026-06-03
WC-RULE-00701,规则与裁判,裁判手势与信号,开球哨,football_general,5,裁判一声哨做什么?,开球哨,短促一声哨常表示开球或重新开始比赛。,配合手臂指向进攻方向。,definition,"哨声,开球,重新开始,手臂","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00702,规则与裁判,裁判手势与信号,结束哨,football_general,5,裁判两声短哨通常表示什么?,结束半场,两声短哨常表示半场或全场结束（依情境）。,亦可能表示进球无效前停止。,definition,"两声,哨,结束,半场","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00703,规则与裁判,裁判手势与信号,黄牌举起,football_general,5,黄牌怎么出示?,黄牌手势,裁判从口袋取出黄牌举过头顶，面向被罚球员。,记录球员号码。,definition,"黄牌,举起,出示,记录","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00704,规则与裁判,裁判手势与信号,红牌举起,football_general,5,红牌怎么出示?,红牌手势,直红或两黄变红时举红牌，球员须离场。,先出示第二张黄牌再出红牌（两黄情形）。,definition,"红牌,举起,离场,两黄","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00705,规则与裁判,裁判手势与信号,间接任意球臂,football_general,5,裁判举一只手?,间接臂举,单臂高举直至第二人触球，示意间接任意球。,直接任意球不持续举臂。,definition,"间接,举臂,任意球,两人","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00706,规则与裁判,裁判手势与信号,直接任意球,football_general,5,直接任意球手势?,直接任意球,手臂指向进攻方向，不持续高举单臂。,可射门得分。,definition,"直接,任意球,指向,射门","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00707,规则与裁判,裁判手势与信号,点球指点,football_general,5,点球手势?,点球信号,裁判指向点球点，明确十二码判罚。,配合哨声与手势示意。,definition,"点球,指点,点球点,十二码","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00708,规则与裁判,裁判手势与信号,角球信号,football_general,5,角球手势?,角球,手臂指向角旗区，示意守方最后触球出底线。,球由攻方在角旗弧开出。,definition,"角球,角旗,手臂,指向","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00709,规则与裁判,裁判手势与信号,球门球信号,football_general,5,球门球手势?,球门球,手臂指向球门区，示意攻方最后触球出底线。,由守方在禁区内开出。,definition,"球门球,球门区,指向,开出","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00710,规则与裁判,裁判手势与信号,界外球信号,football_general,5,界外球手势?,界外,手臂斜举指向掷界外方向，示意球出边线。,掷球队伍依最后触球者。,definition,"界外,斜举,掷出,边线","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00711,规则与裁判,裁判手势与信号,越位信号,football_general,5,越位手势?,越位,裁判常先鸣哨，再以手臂示意越位方向。,助理裁判旗示配合。,definition,"越位,哨,手臂,助理","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00712,规则与裁判,裁判手势与信号,助理旗举,football_general,5,边裁举旗?,助理旗,助理裁判举旗示意越位、犯规、球出界等。,主裁以哨声与手势最终判罚。,definition,"助理,举旗,越位,出界","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00713,规则与裁判,裁判手势与信号,有利手势,football_general,5,有利信号?,play on,双臂向前挥动示意有利，暂不吹犯规。,失球后可补吹。,definition,"有利,挥臂,继续,补吹","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00714,规则与裁判,裁判手势与信号,停止手势,football_general,5,停止比赛手势?,停止,尖锐哨声加手臂上举示意停止比赛。,用于犯规、受伤或死球。,definition,"停止,哨,上举,死球","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00715,规则与裁判,裁判手势与信号,换人手势,football_general,5,换人手势?,换人,第四官员举电子牌或号码牌，主裁示意允许换人。,须在死球时完成。,definition,"换人,第四官员,号码牌,死球","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00716,规则与裁判,裁判手势与信号,补时示意,football_general,5,第四官员如何示意补时时间?,补时牌,第四官员举牌显示上半场或下半场补时分钟。,裁判可额外增加。,definition,"补时,举牌,第四官员,分钟","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00717,规则与裁判,裁判手势与信号,喷雾标记,football_general,5,裁判画线?,泡沫线,裁判用喷雾标任意球位置与人墙线。,9.15米距离可视化。,definition,"喷雾,标线,人墙,9.15","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00718,规则与裁判,裁判手势与信号,距离管理,football_general,5,裁判丈量距离?,距离,裁判确保人墙退够9.15米，不足可警告。,配合喷雾或步测。,definition,"距离,人墙,丈量,警告","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
WC-RULE-00719,规则与裁判,裁判手势与信号,口头警告,football_general,5,口头警告手势?,警告,裁判可口头警告球员或教练，手势为对话姿态。,重复违例升级黄牌。,definition,"口头,警告,对话,黄牌","裁判,手势",,WC-GLOS-00025,入门,,,全球,zh-CN,rule,official,IFAB,IFAB Laws of the Game 2024/25 Law 5 Referee signals,,2026-06-03
